(0.14997073339317685,3950195.116638739)
(0.143538084509515,3950195.116821409)
(0.11429483210173323,3950195.117000028)
(0.08815141650007219,3950195.117198327)
(0.09165343931229346,3950195.117395128)
(0.09111538270766577,3950195.117594299)
(0.08977584931664281,3950195.117785913)
(0.10477117181909176,3950195.117967925)
(0.14265751045068042,3950195.118159538)
(0.21479104835692447,3950195.118328141)
(0.48445811874096545,3950195.118503966)
(0.8519834687810646,3950195.118688264)
(0.989627480927441,3950195.118867971)
(1.0144062158649791,3950195.119068303)
(1.022886752359787,3950195.119253417)
(1.0265747792378832,3950195.119442274)
(1.0246079437236941,3950195.119964546)
(1.02503821283155,3950195.12019042)
(1.024878357671241,3950195.120381836)
(1.0241230348730004,3950195.120553605)
(1.019651803056139,3950195.120750078)
(1.0214342566051997,3950195.120944174)
(1.020235846179526,3950195.121140252)
(1.0236165528887458,3950195.121316128)
(1.027409198415437,3950195.121508525)
(1.028089654633111,3950195.121693017)
(1.0242969486677826,3950195.121860871)
(1.0238380328107801,3950195.12204462)
(1.0201587177511915,3950195.122257228)
(1.011021390564639,3950195.122475786)
(1.0095646921821821,3950195.122695777)
(1.0077929045685,3950195.12293124)
(0.9990698957975906,3950195.123158503)
(0.9958306269792955,3950195.123385439)
(0.994448567465229,3950195.123604157)
(0.9865103122788013,3950195.123838607)
(0.9957644328734977,3950195.124109486)
(0.9936124540312644,3950195.124326838)
(1.002232516586729,3950195.124555361)
(1.0053807011425178,3950195.124783325)
(1.017095594166728,3950195.127715318)
(1.021405412416392,3950195.12796063)
(1.0256009095903154,3950195.128152966)
(1.0280066670484755,3950195.128340148)
(1.0294840393760325,3950195.128501652)
(1.029748747468633,3950195.128694032)
(1.0297287255006526,3950195.12889391)
(1.02935532669676,3950195.129072002)
(1.028937922522399,3950195.129257389)
(1.0282362169952124,3950195.129435698)
(1.029005775080524,3950195.129608767)
(1.0290786773035494,3950195.129787803)
(1.0295820775336595,3950195.129978576)
(1.0291526743348267,3950195.130160661)
(1.0292058686688719,3950195.130352238)
(1.0280878962952913,3950195.130533905)
(1.0279034995890381,3950195.130719329)
(1.0279685727376884,3950195.130900996)
(1.0279296167682077,3950195.131076925)
(1.027717904479487,3950195.131245663)
(1.0280661081259983,3950195.13142439)
(1.0283544224527594,3950195.131655772)
(1.0284812150744584,3950195.131864647)
(1.0282772450013067,3950195.132055146)
(1.0280677089867643,3950195.132250192)
(1.0280758944952133,3950195.132422618)
(1.028485891288579,3950195.132602195)
(1.0285058844400534,3950195.133042797)
(1.0287387336676963,3950195.133259633)
(1.029109570560517,3950195.133449016)
(1.0290327458943815,3950195.133644823)
(1.0288307837480504,3950195.133830078)
(1.0284492755598265,3950195.13400443)
(1.0278878524932986,3950195.134182473)
(1.0272243751634644,3950195.134339647)
(1.026240069972281,3950195.134506794)
(1.0240111883600826,3950195.134682705)
(0.9964945795398676,3950195.134857427)
(0.8458853743307903,3950195.135047117)
(0.7539997407650906,3950195.135220838)
(0.8691661035211725,3950195.13539263)
(1.0251397269367757,3950195.135555398)
(1.0258380408435943,3950195.135732113)
(1.0258681515946855,3950195.135909337)
(0.999857821433813,3950195.136107001)
(0.9998074189933591,3950195.136343646)
(1.0013950117465855,3950195.136547345)
(1.0055987029762485,3950195.136737606)
(1.0070367117150654,3950195.136910829)
(1.0127835834085726,3950195.137091889)
(1.019119886841616,3950195.137270776)
(1.0227832875719927,3950195.137430921)
(1.022903907714607,3950195.137628552)
(1.0213089252161147,3950195.137819378)
(1.0203038826586717,3950195.137986022)
(1.0219697683390359,3950195.138435604)
(1.032052174492411,3950219.120521178)
(1.034477678197756,3950219.120893665)
(1.0352088377905386,3950219.121272295)
(1.0357589187232121,3950219.121647178)
(1.0363032515973398,3950219.121957881)
(1.0367513687080798,3950219.12226195)
(1.0374494804165768,3950219.122584494)
(1.0380811411295772,3950219.122957116)
(1.0386020304061063,3950219.123307578)
(1.0392016780159916,3950219.123620815)
(1.0396491704079502,3950219.12395945)
(1.0401535458439712,3950219.124296483)
(1.0406280684251428,3950219.12463016)
(1.0411216071524059,3950219.124983465)
(1.0414634651831582,3950219.125819973)
(1.0417052753706777,3950219.126260515)
(1.0420819837121882,3950219.126665786)
(1.042411045019474,3950219.127035956)
(0.8925078424596621,3950219.127375015)
(0.05697070325806759,3950219.127742942)
(0.045563973470639944,3950219.128107138)
(0.06520689643651943,3950219.128439619)
(0.11326298497171881,3950219.128801252)
(0.29642557346975373,3950219.129150143)
(0.5782709957308119,3950219.129526539)
(0.6600139133571793,3950219.129878951)
(0.6671920641643768,3950219.130239859)
(0.7188076419257121,3950219.130589936)
(0.8136444654611138,3950219.13123829)
(0.8016797421860453,3950219.131587388)
(0.8001853798058634,3950219.131948402)
(0.841147082972735,3950219.132343167)
(0.7633324613828765,3950219.132719463)
(0.8039756414372793,3950219.13308518)
(0.8310393729383793,3950219.133402399)
(0.8160025495258635,3950219.133780131)
(0.8742568039805448,3950219.134127574)
(0.8280778673172204,3950219.134467405)
(0.8573736215815413,3950219.134817941)
(0.7639459364305147,3950219.135098436)
(0.8262182290783615,3950219.135440782)
(0.8158226019514552,3950219.135824806)
(0.8266350195806256,3950219.141099072)
(0.7974184914304904,3950219.141416614)
(0.7615602442793579,3950219.141691513)
(0.7956244628260647,3950219.141954591)
(0.7740385704261938,3950219.142200345)
(0.7298252120331963,3950219.142468101)
(0.7464866902023035,3950219.142738445)
(0.7550205921161877,3950219.143010723)
(0.740858007486222,3950219.143265149)
(0.7641510384988353,3950219.143515705)
(0.7274515960664962,3950219.143765473)
(0.6667727216190033,3950219.144027482)
(0.6181285970484026,3950219.144309153)
(0.5698650808576484,3950219.14457702)
(0.6446954811773936,3950219.144840682)
(0.6475746895674684,3950219.14511072)
(0.5990440401789299,3950219.145358515)
(0.5871924441923404,3950219.145627919)
(0.6439826248858765,3950219.145901326)
(0.5492328539021327,3950219.146254236)
(0.5735960984480246,3950219.146496707)
(0.4706851691711587,3950219.146744061)
(0.5407652956040727,3950219.146997185)
(0.4910723204400928,3950219.147270492)
(0.4749109262258199,3950219.147503721)
(0.5023585386116878,3950219.147748304)
(0.47595349289371486,3950219.148010167)
(0.4393328455069054,3950219.148238081)
(0.5144447230979337,3950219.148459693)
(0.46298584174158663,3950219.148701452)
(0.4831439122286401,3950219.148959148)
(0.5217152119357137,3950219.149258447)
(0.3863932678686038,3950219.149498155)
(0.42298505129413505,3950219.149740167)
(0.46570977822423537,3950219.149975675)
(0.38638768200511214,3950219.150221382)
(0.5036694368111109,3950219.150451561)
(0.44260549719495584,3950219.150704763)
(0.45197391118886476,3950219.150962063)
(0.354885448624362,3950219.151370491)
(0.48623476108787883,3950219.151614893)
(0.35287978890527216,3950219.151836037)
(0.23837489571130002,3950219.152087263)
(0.35889334973263215,3950219.152324121)
(0.30569461221195704,3950219.152543652)
(0.3673516804921711,3950219.152769742)
(0.25679287538720835,3950219.152997696)
(0.37599974490089555,3950219.153254692)
(0.36442503734166853,3950219.153495384)
(0.3272545243121136,3950219.153738462)
(0.2906550734219002,3950219.153957453)
(0.3360854969996181,3950219.154185894)
(0.2998594044708384,3950219.154407449)
(0.3245048844624543,3950219.154643412)
(0.34470435521067083,3950219.154894178)
(0.32020497183575203,3950219.155136152)
(0.5165693412406188,3950219.155388725)
(0.5083715024746938,3950219.155617139)
(0.4856751818686207,3950219.155861698)
(0.46987789177858846,3950219.156109755)
(0.48617722080500714,3950219.156323756)
(0.44978311346122224,3950219.159722351)
(0.46183869723245147,3950219.159965822)
(0.5454468530445683,3950219.160212126)
(0.32288001966125635,3950219.160432517)
(0.3287410211006754,3950219.160646852)
(0.3080061209556311,3950219.160864219)
(0.3446687955478001,3950219.161082597)
(0.34494136232826633,3950219.16133518)
(0.23156458446507214,3950219.161567305)
(0.20369298884778156,3950219.16180161)
(0.1718193151134076,3950219.162030456)
(0.12752418790348655,3950219.162265552)
(0.15400994067809795,3950219.162501967)
(0.21567596570792155,3950219.162726353)
(0.12637925902593805,3950219.162937241)
(0.180213438656366,3950219.163161476)
(0.2621168641245304,3950219.163414645)
(0.15972870150678678,3950219.163660665)
(0.1601281240868347,3950219.163893061)
(0.14997073339317685,3950219.164128977)
(0.143538084509515,3950219.164353041)
(0.11429483210173323,3950219.164574035)
(0.08815141650007219,3950219.164794137)
(0.09165343931229346,3950219.16503377)
(0.09111538270766577,3950219.165283856)
(0.08977584931664281,3950219.165524479)
(0.10477117181909176,3950219.165742525)
(0.14265751045068042,3950243.237122285)
(0.21479104835692447,3950243.23744889)
(0.48445811874096545,3950243.237724041)
(0.8519834687810646,3950243.238024454)
(0.989627480927441,3950243.238301805)
(1.0144062158649791,3950243.238566759)
(1.022886752359787,3950243.23883948)
(1.0265747792378832,3950243.239090431)
(1.0246079437236941,3950243.239362597)
(1.02503821283155,3950243.23963874)
(1.024878357671241,3950243.239910577)
(1.0241230348730004,3950243.240177734)
(1.019651803056139,3950243.240445153)
(1.0214342566051997,3950243.240729502)
(1.020235846179526,3950243.241031039)
(1.0236165528887458,3950243.241305891)
(1.027409198415437,3950243.241569436)
(1.028089654633111,3950243.24213696)
(1.0242969486677826,3950243.242439212)
(1.0238380328107801,3950243.242712042)
(1.0201587177511915,3950243.242989596)
(1.011021390564639,3950243.243233886)
(1.0095646921821821,3950243.243518993)
(1.0077929045685,3950243.243785664)
(0.9990698957975906,3950243.244079192)
(0.9958306269792955,3950243.244336344)
(0.994448567465229,3950243.244614909)
(0.9865103122788013,3950243.244869703)
(0.9957644328734977,3950243.245123177)
(0.9936124540312644,3950243.245412994)
(1.002232516586729,3950243.245715912)
(1.0053807011425178,3950243.245993333)
(1.017095594166728,3950243.246249566)
(1.021405412416392,3950243.246518263)
(1.0256009095903154,3950243.24677787)
(1.0280066670484755,3950243.247397267)
(1.0294840393760325,3950243.247617494)
(1.029748747468633,3950243.247824156)
(1.0297287255006526,3950243.248093427)
(1.02935532669676,3950243.248383142)
(1.028937922522399,3950243.248651177)
(1.0282362169952124,3950243.248900717)
(1.029005775080524,3950243.249160832)
(1.0290786773035494,3950243.249423281)
(1.0295820775336595,3950243.249678183)
(1.0291526743348267,3950243.249968426)
(1.0292058686688719,3950243.250264316)
(1.0280878962952913,3950243.250545129)
(1.0279034995890381,3950243.250812336)
(1.0279685727376884,3950243.251091353)
(1.0279296167682077,3950243.251365244)
(1.027717904479487,3950243.251627029)
(1.0280661081259983,3950243.251883189)
(1.0283544224527594,3950243.252161696)
(1.0284812150744584,3950243.252458189)
(1.0282772450013067,3950243.252742299)
(1.0280677089867643,3950243.253017653)
(1.0280758944952133,3950243.253278116)
(1.028485891288579,3950243.253546172)
(1.0285058844400534,3950243.253811626)
(1.0287387336676963,3950243.254074472)
(1.029109570560517,3950243.254356711)
(1.0290327458943815,3950243.254647238)
(1.0288307837480504,3950243.25490741)
(1.0284492755598265,3950243.255166591)
(1.0278878524932986,3950243.255430344)
(1.0272243751634644,3950243.255695995)
(1.026240069972281,3950243.255955694)
(1.0240111883600826,3950243.2562609)
(0.9964945795398676,3950243.256534282)
(0.8458853743307903,3950243.256788489)
(0.7539997407650906,3950243.257054638)
(0.8691661035211725,3950243.257451162)
(1.0251397269367757,3950243.257730319)
(1.0258380408435943,3950243.258005837)
(1.0258681515946855,3950243.258262984)
(0.999857821433813,3950243.258520618)
(0.9998074189933591,3950243.258781448)
(1.0013950117465855,3950243.25905739)
(1.0055987029762485,3950243.259369915)
(1.0070367117150654,3950243.259631723)
(1.0127835834085726,3950243.25988986)
(1.019119886841616,3950243.260167092)
(1.0227832875719927,3950243.260422982)
(1.022903907714607,3950243.260680254)
(1.0213089252161147,3950243.26094362)
(1.0203038826586717,3950243.261200263)
(1.0219697683390359,3950243.261452384)
(1.032052174492411,3950243.261714318)
(1.034477678197756,3950243.261974095)
(1.0352088377905386,3950243.262250367)
(1.0357589187232121,3950243.262524216)
(1.0363032515973398,3950243.262788579)
(1.0367513687080798,3950243.263028795)
(1.0374494804165768,3950243.263293425)
(1.0380811411295772,3950243.263553375)
(1.0386020304061063,3950243.263868707)
(1.0392016780159916,3950243.2641434)
(1.0396491704079502,3950243.264424583)
(1.0401535458439712,3950243.264718894)
(1.0406280684251428,3950243.264968312)
(1.0411216071524059,3950243.265222708)
(1.0414634651831582,3950243.265488628)
(1.0417052753706777,3950243.265757895)
(1.0420819837121882,3950243.266035541)
(1.042411045019474,3950243.266315093)
(0.8925078424596621,3950243.266590732)
(0.05697070325806759,3950243.266854926)
(0.045563973470639944,3950243.267127782)
(0.06520689643651943,3950243.267389319)
(0.11326298497171881,3950243.267956201)
(0.29642557346975373,3950243.268168918)
(0.5782709957308119,3950243.268348574)
(0.6600139133571793,3950243.268582987)
(0.6671920641643768,3950243.268773953)
(0.7188076419257121,3950243.268957977)
(0.8136444654611138,3950243.269135435)
(0.8016797421860453,3950243.269315752)
(0.8001853798058634,3950243.269501085)
(0.841147082972735,3950243.26968602)
(0.7633324613828765,3950243.269881603)
(0.8039756414372793,3950243.270066511)
(0.8310393729383793,3950243.270248292)
(0.8160025495258635,3950243.27041845)
(0.8742568039805448,3950243.270600741)
(0.8280778673172204,3950243.270764322)
(0.8573736215815413,3950243.270930372)
(0.7639459364305147,3950243.271109757)
(0.8262182290783615,3950243.271273729)
(0.8158226019514552,3950267.054532531)
(0.8266350195806256,3950267.05495321)
(0.7974184914304904,3950267.055317133)
(0.7615602442793579,3950267.055680096)
(0.7956244628260647,3950267.0560489)
(0.7740385704261938,3950267.056395889)
(0.7298252120331963,3950267.056745317)
(0.7464866902023035,3950267.057123081)
(0.7550205921161877,3950267.057468492)
(0.740858007486222,3950267.057822708)
(0.7641510384988353,3950267.058178811)
(0.7274515960664962,3950267.058530679)
(0.6667727216190033,3950267.058879963)
(0.6181285970484026,3950267.059199921)
(0.5698650808576484,3950267.059532323)
(0.6446954811773936,3950267.06003151)
(0.6475746895674684,3950267.060384984)
(0.5990440401789299,3950267.060724587)
(0.5871924441923404,3950267.061069712)
(0.6439826248858765,3950267.061407147)
(0.5492328539021327,3950267.061754944)
(0.5735960984480246,3950267.062089831)
(0.4706851691711587,3950267.062415359)
(0.5407652956040727,3950267.062782883)
(0.4910723204400928,3950267.063140491)
(0.4749109262258199,3950267.063501986)
(0.5023585386116878,3950267.063841258)
(0.47595349289371486,3950267.064194399)
(0.4393328455069054,3950267.064549008)
(0.5144447230979337,3950267.064858708)
(0.46298584174158663,3950267.065372716)
(0.4831439122286401,3950267.065763565)
(0.5217152119357137,3950267.066184017)
(0.3863932678686038,3950267.06657035)
(0.42298505129413505,3950267.066930492)
(0.46570977822423537,3950267.067311719)
(0.38638768200511214,3950267.067645774)
(0.5036694368111109,3950267.067975672)
(0.44260549719495584,3950267.068358601)
(0.45197391118886476,3950267.068721888)
(0.354885448624362,3950267.069081202)
(0.48623476108787883,3950267.069446674)
(0.35287978890527216,3950267.069805447)
(0.23837489571130002,3950267.070161856)
(0.35889334973263215,3950267.070522426)
(0.30569461221195704,3950267.07086592)
(0.3673516804921711,3950267.07119995)
(0.25679287538720835,3950267.071549347)
(0.37599974490089555,3950267.071895011)
(0.36442503734166853,3950267.072257438)
(0.3272545243121136,3950267.072592175)
(0.2906550734219002,3950267.072948576)
(0.3360854969996181,3950267.073278612)
(0.2998594044708384,3950267.073926002)
(0.3245048844624543,3950267.07417658)
(0.34470435521067083,3950267.074419775)
(0.32020497183575203,3950267.074684091)
(0.5165693412406188,3950267.074942646)
(0.5083715024746938,3950267.07518745)
(0.4856751818686207,3950267.075420864)
(0.46987789177858846,3950267.075679838)
(0.48617722080500714,3950267.075911818)
(0.44978311346122224,3950267.076153023)
(0.46183869723245147,3950267.076393627)
(0.5454468530445683,3950267.076618028)
(0.32288001966125635,3950267.076849126)
(0.3287410211006754,3950267.077068638)
(0.3080061209556311,3950267.077291982)
(0.3446687955478001,3950267.077513437)
(0.34494136232826633,3950267.077744395)
(0.23156458446507214,3950267.077989379)
(0.20369298884778156,3950267.078240621)
(0.1718193151134076,3950267.078496557)
(0.12752418790348655,3950267.078719021)
(0.15400994067809795,3950267.078949391)
(0.21567596570792155,3950267.079177574)
(0.12637925902593805,3950267.079394765)
(0.180213438656366,3950267.079625662)
(0.2621168641245304,3950267.079863549)
(0.15972870150678678,3950267.080113682)
(0.1601281240868347,3950267.080374035)
(0.14997073339317685,3950267.080601677)
(0.143538084509515,3950267.080839713)
(0.11429483210173323,3950267.081073844)
(0.08815141650007219,3950267.081303025)
(0.09165343931229346,3950267.081527466)
(0.09111538270766577,3950267.081759398)
(0.08977584931664281,3950267.08200039)
(0.10477117181909176,3950267.08225206)
(0.14265751045068042,3950267.082478909)
(0.21479104835692447,3950267.082700968)
(0.48445811874096545,3950267.082927968)
(0.8519834687810646,3950267.083147217)
(0.989627480927441,3950267.083354381)
(1.0144062158649791,3950267.083584907)
(1.022886752359787,3950267.083816564)
(1.0265747792378832,3950267.084133958)
(1.0246079437236941,3950267.08436945)
(1.02503821283155,3950267.084613626)
(1.024878357671241,3950267.084838312)
(1.0241230348730004,3950267.085071673)
(1.019651803056139,3950267.085298244)
(1.0214342566051997,3950267.085536675)
(1.020235846179526,3950267.085788785)
(1.0236165528887458,3950267.086029737)
(1.027409198415437,3950267.086265708)
(1.028089654633111,3950267.086489986)
(1.0242969486677826,3950267.086718946)
(1.0238380328107801,3950267.086938819)
(1.0201587177511915,3950267.087151596)
(1.011021390564639,3950267.087385677)
(1.0095646921821821,3950267.087614027)
(1.0077929045685,3950267.087864368)
(0.9990698957975906,3950267.088115362)
(0.9958306269792955,3950267.088351468)
(0.994448567465229,3950267.088574366)
(0.9865103122788013,3950267.088818558)
(0.9957644328734977,3950267.089028605)
(0.9936124540312644,3950267.089261188)
(1.002232516586729,3950267.089497056)
(1.0053807011425178,3950267.089732049)
(1.017095594166728,3950267.089969191)
(1.021405412416392,3950267.090193246)
(1.0256009095903154,3950267.090430911)
(1.0280066670484755,3950267.090656239)
(1.0294840393760325,3950267.090871848)
(1.029748747468633,3950267.091101669)
(1.0297287255006526,3950267.091335201)
(1.02935532669676,3950267.091565404)
(1.028937922522399,3950267.091792406)
(1.0282362169952124,3950267.092032904)
(1.029005775080524,3950267.092247054)
(1.0290786773035494,3950267.092467619)
(1.0295820775336595,3950267.092693579)
(1.0291526743348267,3950267.092923583)
(1.0292058686688719,3950267.093164617)
(1.0280878962952913,3950267.09341619)
(1.0279034995890381,3950267.093640495)
(1.0279685727376884,3950267.093869785)
(1.0279296167682077,3950267.09409028)
(1.027717904479487,3950267.09432173)
(1.0280661081259983,3950267.094559953)
(1.0283544224527594,3950267.094802646)
(1.0284812150744584,3950267.09503107)
(1.0282772450013067,3950267.095271141)
(1.0280677089867643,3950267.095496177)
(1.0280758944952133,3950267.095718957)
(1.028485891288579,3950267.095954544)
(1.0285058844400534,3950267.096206157)
(1.0287387336676963,3950267.096469513)
(1.029109570560517,3950267.096694547)
(1.0290327458943815,3950267.096923565)
(1.0288307837480504,3950267.09714434)
(1.0284492755598265,3950267.097360985)
(1.0278878524932986,3950267.097595583)
(1.0272243751634644,3950267.097835758)
(1.026240069972281,3950267.098062824)
(1.0240111883600826,3950267.098302789)
(0.9964945795398676,3950267.098527568)
(0.8458853743307903,3950267.098881932)
(0.7539997407650906,3950267.099125739)
(0.8691661035211725,3950267.099378875)
(1.0251397269367757,3950267.099623805)
(1.0258380408435943,3950267.099848353)
(1.0258681515946855,3950267.100099979)
(0.999857821433813,3950267.100327483)
(0.9998074189933591,3950267.100542109)
(1.0013950117465855,3950267.100767862)
(1.0055987029762485,3950267.101000428)
(1.0070367117150654,3950267.101219969)
(1.0127835834085726,3950267.101441626)
(1.019119886841616,3950269.07729431)
(1.0227832875719927,3950271.155638516)
(1.022903907714607,3950271.155869775)
(1.0213089252161147,3950273.058861209)
(1.0203038826586717,3950273.059252885)
(1.0219697683390359,3950273.059605682)
(1.032052174492411,3950275.162352805)
(1.034477678197756,3950275.162809795)
(1.0352088377905386,3950275.163177135)
(1.0357589187232121,3950277.06248519)
