(86.79004690572751, 204418.504855325)
(79.3837947242867, 204418.508797556)
(79.2159609088061, 204418.512807614)
(63.37502655245244, 204418.518322488)
(58.403090660266585, 204418.52368779)
(46.25212803845258, 204418.531389544)
(40.28200093816052, 204418.536780829)
(7.50341227993214, 204418.541611242)
(-0.08176682298946202, 204418.546615839)
(-1.2531116389088075, 204418.549520041)
(-1.3375277788035067, 204418.553951136)
(-1.3372785002746492, 204418.556847773)
(-1.35983143280995, 204418.562143371)
(-1.3539772578323377, 204418.564809996)
(1.0967578063984065, 204418.568069517)
(42.32560554997748, 204418.572149419)
(62.338066251211735, 204418.576475596)
(64.08106358290392, 204418.58446789)
(58.06287187510772, 204418.588343532)
(56.07116824889705, 204418.592812663)
(54.21427001317413, 204418.597616825)
(53.467964195419185, 204418.603345729)
(61.29335604021766, 204418.609266997)
(70.43632198855936, 204418.611627362)
(77.38236048199356, 204418.617870655)
(82.05780213037194, 204418.621354124)
(83.25269679171197, 204418.624724071)
(82.1836481855152, 204418.627540317)
(77.0122686297355, 204418.634598158)
(66.94328587459611, 204418.638135071)
(69.07211101058776, 204418.643598785)
(57.869364752701244, 204418.647515781)
(57.005551134241294, 204418.651665402)
(50.59651732696561, 204418.65574107)
(40.925385784636944, 204418.659648475)
(26.929928974350815, 204418.663273014)
(36.63297519816251, 204418.669543421)
(57.289188248733296, 204418.67457818)
(77.2661071698929, 204418.681256039)
(87.59252520238338, 204418.689899047)
(98.6784855426285, 204418.692603283)
(98.1899504042648, 204418.69769598)
(95.20264733512083, 204418.702777566)
(94.2436401361188, 204418.707756516)
(88.08702867173598, 204418.711523294)
(89.49749001372123, 204418.716754679)
(98.00654682138892, 204418.719213308)
(100.31267179179682, 204418.723148517)
(105.04257367484783, 204418.729663557)
(137.3522926992129, 204418.735231571)
(145.29408788731905, 204418.73809399)
(130.93895914844694, 204418.742177391)
(105.62587913126487, 204418.746480338)
(100.58584023257468, 204418.751479182)
(100.87235256627133, 204418.760731167)
(90.98276039688577, 204418.76421618)
(89.27722111817832, 204418.769323024)
(80.39126190906698, 204418.777431663)
(81.14207205031778, 204418.784069607)
(73.96545827727468, 204418.786621077)
(72.96669243443608, 204418.791289385)
(79.02417737767493, 204418.797018055)
(85.57885783058458, 204418.799740456)
(86.19221053460211, 204418.804963143)
(94.33165158771703, 204418.810867004)
(98.17830376129977, 204418.813252077)
(100.20145094790533, 204418.818254884)
(99.36225025838824, 204418.823845584)
(95.40664917055544, 204418.82608111)
(92.0231738527689, 204418.832341026)
(101.20382187676456, 204418.836922609)
(104.55352652033918, 204418.840871852)
(104.56802057006122, 204418.845380689)
(109.2256866172203, 204418.852747959)
(110.14428173810933, 204418.857231548)
(103.85993930173042, 204418.863868292)
(103.81283033520586, 204418.866716344)
(93.84067523094885, 204418.871692276)
(96.69079524735534, 204418.87575923)
(87.6098255189289, 204418.878918215)
(83.05283859776546, 204418.883816787)
(81.59762638423315, 204418.887484759)
(79.4536488364133, 204418.892805229)
(74.1358255863352, 204418.898628869)
(74.75630734633664, 204418.904174295)
(78.49733595246494, 204418.911514517)
(75.02050383524129, 204418.91450327)
(81.47502838095149, 204418.918799502)
(89.93955647212854, 204418.923490175)
(95.63565307847531, 204418.928193012)
(100.7316313530897, 204418.930795816)
(112.25464361728663, 204418.937849087)
(101.83064360803607, 204418.942117704)
(100.37337865335277, 204418.943778887)
(92.3437783898793, 204418.94866209)
(96.3742149667155, 204418.952376484)
(102.25873702325688, 204418.957843604)
(107.83689533314526, 204418.964744772)
(103.5412024185213, 204418.969204472)
(102.67364282778996, 204418.971421693)
(97.15582232731711, 204418.976576675)
(89.4192629093948, 204418.981936584)
(92.12556526612252, 204418.984796588)
(83.2598108163834, 204418.989061949)
(87.49714893108234, 204418.995535943)
(84.58610334082795, 204419.000336472)
(77.36196790903693, 204419.003106371)
(76.15917856036754, 204419.00925317)
(74.41054193359551, 204419.016007322)
(70.44279091054315, 204419.018691304)
(78.67662077200472, 204419.026982178)
(79.1299754250572, 204419.030943111)
(81.27807280606453, 204419.033486067)
(87.06880745728333, 204419.037919909)
(89.675586060952, 204419.043690461)
(93.61068715475065, 204419.049022187)
(91.99901786689921, 204419.051902464)
(89.12015623089991, 204419.05679449)
(88.61495137938498, 204419.066334111)
(85.5105632302495, 204419.069175443)
(97.94302707103378, 204419.074600593)
(102.4302006031769, 204419.07966478)
(107.05513675755958, 204419.08591816)
(106.12673647765484, 204419.08959422)
(103.94880652185839, 204419.092984123)
(95.75146373543254, 204419.098515887)
(93.01007292402358, 204419.103413126)
(83.71746766454658, 204419.108577296)
(0.10139192877659384, 204419.112239088)
(0.010148611503206147, 204419.116851266)
(0.0, 204419.12045267)
(-0.009928519202218714, 204419.126902148)
(-0.030964914883878945, 204419.132828944)
(-0.019891957132069208, 204419.139609852)
(-0.050927020835169, 204419.142720666)
(-0.020827295340687633, 204419.147481097)
(0.0, 204419.151344035)
(0.041891821904158674, 204419.157660108)
(0.06411379377426235, 204419.164570838)
(0.5668282784166425, 204419.167749291)
(2.232162100090043, 204419.173173208)
(2.0583642255446146, 204419.179425934)
(1.000221612668419, 204419.18241947)
(3.78891914066901, 204419.187589368)
(42.79777247363826, 204419.191736723)
(52.25765116676221, 204419.196291)
(61.02174514310406, 204419.201794677)
(52.399832328858906, 204419.212189548)
(49.8574252908502, 204419.218382332)
(43.46204371014993, 204419.22295665)
(49.261876751985994, 204419.226643523)
(34.724139862426505, 204419.22900768)
(30.937543833994106, 204419.233685461)
(21.261492434294567, 204419.238452763)
(33.02337183156963, 204419.24668902)
(19.627113239853642, 204419.24912808)
(11.619774748031702, 204419.252638262)
(13.687309875245614, 204419.259092636)
(49.6279097003338, 204419.261828847)
(62.1777678616632, 204419.265902326)
(67.89419385331863, 204419.271473661)
(66.77281409676615, 204419.274722867)
(70.94789290099388, 204419.280521629)
(76.32624801560617, 204419.283707293)
(78.64725594008664, 204419.287583924)
(82.09471418831384, 204419.294508487)
(81.45625781082923, 204419.297780173)
(83.45326712046932, 204419.301125148)
(86.38642172743076, 204419.308615497)
(81.85650045180694, 204419.313301996)
(76.94876951211172, 204419.315456473)
(63.677764590896814, 204419.319961652)
(58.062010960699965, 204419.324623766)
(48.466415490153324, 204419.327002581)
(40.17704841896659, 204419.333871513)
(7.619290826367467, 204419.336050448)
(-0.07937900323613482, 204419.340728142)
(-1.2470579443150385, 204419.344663861)
(-1.3639229855533759, 204419.349988332)
(-1.3755257611572116, 204419.355938126)
(-1.3822737724156493, 204419.360404377)
(-1.377664527323781, 204419.364794113)
(1.1769533952954365, 204419.36917113)
(39.351633441981335, 204419.373417795)
(63.25046665514274, 204419.378705067)
(66.72933537352097, 204419.383202005)
(60.057760853185655, 204419.386973369)
(56.55403038418428, 204419.390817054)
(55.9938561157429, 204419.394545291)
(54.28143380567724, 204419.398527224)
(61.55453429333116, 204419.403388883)
(72.31888790971351, 204419.406260316)
(76.75300762036456, 204419.410644597)
(84.13887847314086, 204419.419934693)
(86.38045130595964, 204419.422754817)
(77.45471259687672, 204419.426237587)
(75.64812694985872, 204419.433497916)
(67.31874664535803, 204419.439652218)
(71.20798173074976, 204419.443590488)
(58.54271558522393, 204419.448530814)
(55.98075909451808, 204419.452199471)
(52.54139201783076, 204419.457009678)
(43.76104170500334, 204419.465329891)
(27.019523425856214, 204419.467784395)
(35.91881688410056, 204419.474173589)
(60.99007457223704, 204419.478229394)
(73.58953297734323, 204419.484460445)
(86.09046321744732, 204419.488338517)
(94.20552042214428, 204419.490641351)
(92.73069416193388, 204419.496832705)
(92.8165693093841, 204419.499509802)
(91.2291479096564, 204419.503275831)
(89.27704676652098, 204419.509431915)
(86.52797054241535, 204419.515858385)
(94.85228303749827, 204419.518812136)
(99.54158723886775, 204419.524105917)
(104.0328349252573, 204419.529047361)
(134.21341031945695, 204419.531767996)
(151.05007237716427, 204419.536289216)
(133.86718709638052, 204419.541531726)
(103.47619303241778, 204419.551216378)
(100.28520590296631, 204419.555797988)
(102.17579593914398, 204419.560555003)
(95.44181038539028, 204419.566704583)
(87.08885896340595, 204419.570373734)
(85.2230513137354, 204419.573821654)
(80.20002947017247, 204419.577616891)
(75.13405049088782, 204419.582206355)
(76.85045203752017, 204419.586608344)
(80.80034871984986, 204419.591927001)
(84.86986221671094, 204419.596189708)
(87.08893756423856, 204419.601208322)
(91.49633450736805, 204419.607471733)
(98.99417801097506, 204419.611292598)
(103.63724745853133, 204419.615580506)
(101.22400639259574, 204419.621034658)
(92.81302402982534, 204419.623905613)
(92.86959744364071, 204419.628532241)
(100.6315175015485, 204419.633256059)
(103.98824111221842, 204419.637100863)
(102.97512711461242, 204419.641495477)
(107.20170916133824, 204419.644633905)
(111.08167185276622, 204419.656616314)
(103.25499588528382, 204419.662037088)
(102.2803877978377, 204419.666886828)
(95.85877313815962, 204419.671191105)
(93.2857729377289, 204419.675800314)
(87.70929455654776, 204419.678949247)
(86.12990478779614, 204419.684752486)
(83.30095851695691, 204419.687897641)
(79.04379435766639, 204419.693800076)
(77.34159163151838, 204419.69779499)
(73.28881420589045, 204419.701587396)
(76.30376988664207, 204419.705457525)
(77.51261311416593, 204419.708151346)
(85.941150462059, 204419.712229421)
(89.76796632287156, 204419.71835308)
(95.92191204216078, 204419.72384748)
(97.34441089892843, 204419.729183435)
(100.68861387215992, 204419.733289871)
(98.88924022267955, 204419.739104888)
(91.22607290426085, 204419.74387122)
(95.4404156854134, 204419.748278927)
(99.2913871578208, 204419.754396286)
(104.07655372793205, 204419.757099269)
(101.30928365799215, 204419.76091278)
(106.6730831600779, 204419.764861356)
(103.74794409804998, 204419.769498581)
(94.61485133075362, 204419.77391267)
(89.21069026817285, 204419.778567711)
(90.08172785636047, 204419.784145332)
(81.29292825712261, 204419.789202184)
(85.03902026684379, 204419.794547356)
(82.03121464364298, 204419.797609444)
(77.28921805823782, 204419.801849414)
(78.46610328762534, 204419.80717776)
(75.85508401332557, 204419.810567087)
(76.16050787476888, 204419.816372068)
(79.12804884941403, 204419.821756201)
(76.63023526517975, 204419.826148333)
(86.1257923443537, 204419.831175828)
(87.46089506467395, 204419.835173697)
(91.42288891107037, 204419.839634652)
(91.76887982385959, 204419.844033129)
(93.64233984031074, 204419.849893999)
(85.51286188250704, 204419.852524702)
(84.1852292950704, 204419.856283878)
(89.45161952710998, 204419.860344497)
(94.97393834058866, 204419.864036474)
(104.97999066946387, 204419.868288558)
(104.544787737089, 204419.873148565)
(105.23422796414098, 204419.876784896)
(101.50333758253417, 204419.884108987)
(94.22849865601691, 204419.888814974)
(95.23926812193619, 204419.892885069)
(85.90621553632964, 204419.894632298)
(0.1013595221734906, 204419.901552022)
(0.010276700124582844, 204419.907769889)
(0.0, 204419.911562787)
(-0.009831967553397086, 204419.917221445)
(-0.03226440064623154, 204419.923019542)
(-0.020519408024777235, 204419.927158692)
(-0.05172834190554092, 204419.931129738)
(-0.02003649560119393, 204419.936851433)
(0.0, 204419.94112323)
(0.0413871960799108, 204419.945792733)
(0.061108053720556874, 204419.951720685)
(0.5534758671425432, 204419.955231437)
(2.27167612320373, 204419.958745603)
(1.956720116307803, 204419.964868454)
(1.0672221156648598, 204419.970476647)
(3.6812918332527866, 204419.974408757)
(44.596639803674044, 204419.979090905)
(51.764760903265746, 204419.986138118)
(57.478185284847996, 204419.990305606)
(58.06017791673763, 204419.993776787)
(48.73816501441828, 204419.997190677)
(44.64918780799948, 204420.002833996)
(46.74298950935183, 204420.010487804)
(38.024033063467215, 204420.014516248)
(31.018921100984514, 204420.01730701)
(20.39758173958835, 204420.028010782)
(32.01572513646869, 204420.031269876)
(18.944528171355152, 204420.038244851)
(11.9148563678799, 204420.042294166)
(14.542655009947946, 204420.047658475)
(51.19314791356791, 204420.052595301)
(60.067690421667066, 204420.05627736)
(66.53856180324757, 204420.06038526)
(64.44614187139749, 204420.068106303)
(69.29991147074841, 204420.07115108)
(75.23383201573807, 204420.074442527)
(76.30950264007872, 204420.076144179)
(78.75113508831356, 204420.082579205)
(80.58731513864696, 204420.088309599)
(81.19925181756145, 204420.094957942)
(84.8679075656222, 204420.098464671)
(83.42900690181125, 204420.102240855)
(76.98580729654087, 204420.108181229)
(65.53724205868379, 204420.111759291)
(58.328114500489704, 204420.11887433)
(46.96116576559437, 204420.12442773)
(40.971988790970144, 204420.130332763)
(7.561410739140117, 204420.133822161)
(-0.08532444467020234, 204420.137340133)
(-1.259506239784844, 204420.14271683)
(-1.378690911236983, 204420.147455346)
(-1.350474261493287, 204420.150781941)
(-1.3246870996463138, 204420.155604236)
(-1.4738383385620146, 204420.161104452)
(1.0942169176600736, 204420.164070215)
(43.80168285251986, 204420.168580382)
(59.936247097363406, 204420.173338209)
(62.23740798981869, 204420.175336694)
(58.39505200796191, 204420.178392973)
(54.4357883199269, 204420.183392457)
(54.54370198446871, 204420.189296383)
(55.78973861062491, 204420.19429182)
(61.9705306495964, 204420.196836167)
(67.4819807226252, 204420.201699703)
(77.37660067686315, 204420.20624752)
(87.27662239213188, 204420.21233158)
(83.22855719228633, 204420.216965061)
(80.26377319165033, 204420.221033873)
(74.06371286137095, 204420.226824085)
(68.57409142556457, 204420.232847219)
(68.49811238343426, 204420.238556402)
(61.28611559984295, 204420.242760905)
(58.552666951428165, 204420.24616846)
(53.589188883666644, 204420.251897875)
(40.98673738524978, 204420.257040239)
(25.716961766947094, 204420.261642356)
(36.74832058930499, 204420.267863619)
(58.705163427922926, 204420.27128301)
(72.81009007370311, 204420.276271031)
(88.03835229608117, 204420.279244331)
(94.1503678484105, 204420.283538379)
(98.13861563890964, 204420.291841229)
(92.63094081550082, 204420.297925008)
(91.78800307275483, 204420.300895884)
(91.35586372175169, 204420.305959325)
(86.87943583996989, 204420.309037822)
(92.21026420060325, 204420.313596684)
(100.86029606274445, 204420.318301682)
(107.44853590710872, 204420.32465662)
(135.07661743058543, 204420.329535706)
(146.64593963983734, 204420.333116346)
(125.72920246424718, 204420.336207969)
(108.21334176464896, 204420.339903526)
(106.34734911952424, 204420.34694339)
(94.77303973857389, 204420.351586069)
(88.13703040823896, 204420.354155951)
(86.16426382886962, 204420.35729556)
(84.75746336540212, 204420.366494119)
(80.86013004495405, 204420.370918415)
(78.6105324856033, 204420.37393491)
(76.40018079226805, 204420.376517242)
(75.42093135337404, 204420.381238909)
(82.968349427992, 204420.386020045)
(87.61751923796716, 204420.389652834)
(93.38575246100612, 204420.394036949)
(97.36409787291427, 204420.402045281)
(94.3256047161373, 204420.40547908)
(101.28663671501678, 204420.409470002)
(91.90957271324811, 204420.416068568)
(92.83375307775377, 204420.421626139)
(98.11193606431821, 204420.42511264)
(100.0993049781813, 204420.429706572)
(108.8735539043656, 204420.43320062)
(108.05212854636946, 204420.439351931)
